 727  	7.0933    	-6.312674   
 728  	7.1031    	-6.140799   
 729  	7.1128    	-6.062674   
 730  	7.1226    	-7.015799   
 731  	7.1324    	-9.125235   
 732  	7.1422    	-11.953481  
 733  	7.1519    	-14.750418  
 734  	7.1617    	-17.344229  
 735  	7.1715    	-18.109854  
 736  	7.1812    	-17.078602  
 737  	7.1910    	-14.609793  
 738  	7.2008    	-10.625295  
 739  	7.2106    	-7.750235   
 740  	7.2203    	-5.718924   
 741  	7.2301    	-4.328238   
 742  	7.2399    	-3.187613   
 743  	7.2496    	-1.750052   
 744  	7.2594    	-0.421866   
 745  	7.2692    	1.437509    
 746  	7.2789    	3.140756    
 747  	7.2887    	4.047006    
 748  	7.2985    	3.828256    
 749  	7.3083    	2.859506    
 750  	7.3180    	2.296884    
 751  	7.3278    	2.500132    
 752  	7.3376    	3.328256    
 753  	7.3473    	4.328257    
 754  	7.3571    	4.500132    
 755  	7.3669    	3.812631    
 756  	7.3766    	2.531381    
 757  	7.3864    	2.359384    
 758  	7.3962    	2.296884    
 759  	7.4060    	2.468881    
 760  	7.4157    	2.828256    
 761  	7.4255    	3.250131    
 762  	7.4353    	3.656381    
 763  	7.4450    	4.781381    
 764  	7.4548    	5.281381    
 765  	7.4646    	5.359506    
 766  	7.4744    	4.015757    
 767  	7.4841    	1.593759    
 768  	7.4939    	-2.500052   
 769  	7.5037    	-8.203360   
 770  	7.5134    	-12.828482  
 771  	7.5232    	-15.500417  
 772  	7.5330    	-15.484793  
 773  	7.5427    	-13.234731  
 774  	7.5525    	-9.656485   
 775  	7.5623    	-6.265799   
 776  	7.5721    	-3.656363   
 777  	7.5818    	-1.906302   
 778  	7.5916    	-1.218802   
 779  	7.6014    	-0.656241   
 780  	7.6111    	-2.312551   
 781  	7.6209    	-4.640738   
 782  	7.6307    	-6.828299   
 783  	7.6404    	-9.062735   
 784  	7.6502    	-10.312796  
 785  	7.6600    	-10.344046  
 786  	7.6698    	-9.859671   
 787  	7.6795    	-8.672110   
 788  	7.6893    	-6.828299   
 789  	7.6991    	-4.015738   
 790  	7.7088    	-1.375052   
 791  	7.7186    	0.906259    
 792  	7.7284    	3.656381    
 793  	7.7382    	6.218882    
 794  	7.7479    	7.812753    
 795  	7.7577    	6.812631    
 796  	7.7675    	4.484506    
 797  	7.7772    	1.953134    
 798  	7.7870    	-1.140677   
 799  	7.7968    	-3.156363   
 800  	7.8065    	-3.703238   
 801  	7.8163    	-3.375113   
 802  	7.8261    	-1.921927   
 803  	7.8359    	0.500009    
 804  	7.8456    	3.890756    
 805  	7.8554    	7.234628    
 806  	7.8652    	9.219003    
 807  	7.8749    	9.187753    
 808  	7.8847    	6.359506    
 809  	7.8945    	2.375009    
 810  	7.9043    	-2.437552   
 811  	7.9140    	-6.781424   
 812  	7.9238    	-10.265921  
 813  	7.9336    	-11.469046  
 814  	7.9433    	-10.781545  
